id,title,isMarketParty,backgroundImage,commentCount,minimumOrderValue,code,status,area,countReview,isExpressPin,logo,isOpen,preOrderEnabled,deliveryTime,discountValueForView,rating,__typename
111475,وال مارکت بهارستان اصفهان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6321c9d83ab0b.jpg,2348,90000,3deqkn,ACTIVE,نگارستان,193,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342de96b47f.png,True,False,30,,9.0,VendorListItem
112936,دیلی مارکت خیابان برازنده اصفهان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/654649e418533.jpg,0,90000,pojo98,ACTIVE,برازنده,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/654649e4130ec.jpg,True,False,30,,8.6,VendorListItem
61018,سوپرمارکت ایران 13,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a77506df23e.jpg,44840,70000,37562m,ACTIVE,نگارستان,2461,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
93848,جانبو گلستان اصفهان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61534bf8b84a1.png,5776,80000,0w4rxq,ACTIVE,FIXME,380,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,8.6,VendorListItem
113694,سوپرمارکت آتش,False,,0,70000,p5z5yw,ACTIVE,غرضی,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/661392763b555.png,True,False,30,,7.8,VendorListItem
112454,سوپرمارکت پریا,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64b525b7e9b59.jpg,0,70000,p6zj2n,ACTIVE,نگارستان,82,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64b525b7e42df.png,True,False,30,,9.2,VendorListItem
110642,دیلی مارکت پرستار اصفهان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629dd57487204.jpg,1241,90000,37r4xx,ACTIVE,غرضی,114,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60ee74f224.jpg,True,False,30,,8.6,VendorListItem
114107,جانبو اصفهان پرستار (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0c97fbfc1c.png,0,80000,0mj9wq,ACTIVE,غرضی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0c97fbcafd.jpg,True,False,30,,0.0,VendorListItem
113711,سوپرمارکت ارزان سرای پارسیان,False,,0,70000,0rqyn1,ACTIVE,ملک شهر,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66152b6720189.png,True,False,30,,8.8,VendorListItem
114112,جانبو اصفهان رباط3 (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66a0cf4481c1d.png,0,80000,pojyz8,ACTIVE,نگارستان,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0cf447f29f.jpg,True,False,30,,0.0,VendorListItem
112593,سوپرمارکت عسکری,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64edaf63aa016.jpg,0,70000,31zlew,ACTIVE,FIXME,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64edaf63a1d88.png,True,False,30,,8.8,VendorListItem
113500,سوپرمارکت رامتین,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d4732d0ce31.jpg,0,70000,0wq1dz,ACTIVE,غرضی,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d4732cec0b5.png,True,False,30,,9.0,VendorListItem
114013,سوپرمارکت آروین,False,,0,70000,p8egj2,ACTIVE,غرضی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/668d1af614fcd.jpg,True,False,30,,0.0,VendorListItem
110725,دیلی مارکت ملک شهر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62b09937a5d15.jpg,1092,90000,0gklrx,ACTIVE,ملک شهر,64,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6207a61dc7.jpg,True,False,30,,8.6,VendorListItem
110643,دیلی مارکت 17شهریور اصفهان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629dd678b4dd6.jpg,1338,90000,0jjenr,ACTIVE,ملک شهر,85,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6206a1efbd.jpg,True,False,30,,8.4,VendorListItem
109543,جانبو باقرحکیم (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61cdbbf01f276.png,1958,80000,0jgd4g,ACTIVE,نگین,114,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65e71256a4b08.jpg,True,False,30,,8.4,VendorListItem
93101,سوپرمارکت شادمهر,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/614ed24f3e0f3.jpg,4993,70000,0g9m6r,ACTIVE,مخابرات,328,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
113240,سوپرمارکت هستی,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/659933ddf25cb.jpg,0,70000,3xw27w,ACTIVE,امام علی,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/659933ddebdfe.png,True,False,30,,7.2,VendorListItem
113832,سوپرمارکت ماکان (اسلامشهر),False,,0,70000,0ljmrn,ACTIVE,شهرک قائمیه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6640d10523c44.png,True,False,30,,0.0,VendorListItem
111988,دیلی مارکت خیابان مصطفوی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63c3fd02b524f.jpg,0,100000,3xwjk2,ACTIVE,کهریزک,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b75e6d4b635.jpg,True,False,45,,0.0,VendorListItem
113814,فروشگاه هفت قایمیه اسلامشهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/663f23b1e25fc.jpeg,0,80000,p4z75j,ACTIVE,کوی فدک,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/663f23b1de085.jfif,True,False,30,,0.0,VendorListItem
113060,دیلی مارکت میهن اسلامشهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65756bf3aa43c.jpg,0,90000,pojoyv,ACTIVE,سالور,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65756bf3a4d9d.jpg,True,False,30,,8.8,VendorListItem
111289,سوپرمارکت سورنا 2124 دل مارکت (اسلامشهر),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62e76519e7165.jpg,0,70000,3ee525,ACTIVE,مهدیه,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,0.0,VendorListItem
111084,فروشگاه هفت مطهری اسلامشهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62d7f60a272de.jfif,56,80000,pojqvk,ACTIVE,مطهری,28,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
112828,دیلی مارکت امام خمینی اسلامشهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/653cebecd1518.jpg,0,90000,0ygv6r,ACTIVE,امام موسی کاظم ,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/653cebecc9cd3.jpg,True,False,45,,9.4,VendorListItem
113787,دیلی مارکت بهارستان نسیم شهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/662f4ec286163.jpg,0,80000,0njw1r,ACTIVE,نسیم شهر,4,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662f4ec281fe5.jpg,True,False,30,,0.0,VendorListItem
111528,فروشگاه هفت نسیم شهر(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/631ee65a38c31.jpeg,48,85000,0yg1qy,ACTIVE,نسیم شهر,5,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,7.8,VendorListItem
112817,دیلی مارکت بلوار فارسیان چهاردانگه (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/653511bda9534.jpg,0,100000,3ee9nv,ACTIVE,چهاردانگه,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/653511bda2a66.jpg,True,False,45,,9.0,VendorListItem
112818,دیلی مارکت چهاردانگه گلشهر (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/653515fee0049.jpg,0,100000,37ryqg,ACTIVE,قاسم آباد خشک,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/653515feda7ec.jpg,True,False,45,,7.2,VendorListItem
112485,گندم یافت آباد2 تهران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64bfd68f4b10a.jpg,0,80000,p8e4dy,ACTIVE,يافت آباد جنوبی,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64bfd68f43bff.png,True,False,45,,6.8,VendorListItem
113482,سوپرمارکت ارزان سرای فضلی (یافت اباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65d307670d035.jpg,0,70000,pz9k6o,ACTIVE,یافت اباد شمالی,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65d30766f12b3.png,True,False,45,,6.8,VendorListItem
113257,عمده فروشی پکمارت,False,,0,300000,0q15gy,ACTIVE,هاشمی,3,True,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662df1a1cdc32.png,True,False,180,,8.2,VendorListItem
114058,جانبوشمالی الغدیر(همواره تخفیف),False,,0,80000,pz916o,ACTIVE,امام خمینی,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,0.0,VendorListItem
109778,سوپرمارکت خانواده (شاد آباد),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61f9267a4735e.jpg,1818,70000,p6reno,ACTIVE,شمس آباد,208,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.0,VendorListItem
110707,سوپرمارکت بهاران (شهرک خلیج فارس),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62a81dc201f70.jpg,608,75000,0mjl1v,ACTIVE,خلیج فارس جنوبی,52,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,45,,8.2,VendorListItem
112548,دیلی مارکت شادآباد تهران (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e1c56f8eea0.jpg,0,100000,0wq9jg,ACTIVE,هفده شهريور,8,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61dea7773b.jpg,True,False,45,,9.2,VendorListItem
109783,جانبو شادآباد (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/61fa3399e6212.png,0,80000,0ror7o,ACTIVE,هفده شهريور,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66a0fcb659993.jpg,True,False,45,,0.0,VendorListItem
110808,سوپرمارکت مسعود,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62c165a6f01e0.jpg,1053,100000,0ljn5n,ACTIVE,کاشانی,104,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,6.2,VendorListItem
112480,سوپرمارکت هایپر ایرانیک,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64be3948b000c.jpg,0,100000,0lj8gz,ACTIVE,رسالت,21,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64be3948a7aae.png,True,False,30,,8.0,VendorListItem
112105,فروشگاه هفت گرگان امام خمینی(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64e3189c22b1b.png,0,80000,pvqr2x,ACTIVE,جمهوری,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64e3189c1629c.png,True,False,30,,7.8,VendorListItem
111076,فروشگاه هفت دادگاه انقلاب گرگان(همواره تخفیف ),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62d7e5fc93071.jfif,99,80000,0ygynr,ACTIVE,امام رضا,17,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/None,True,False,30,,7.29,VendorListItem
110057,جانبو عمار همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6212678b9f60a.png,434,150000,0qljyw,ACTIVE,کوچه مشکی,19,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,8.8,VendorListItem
112414,سوپرمارکت هایپر شهر,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a91496a1a62.jpg,0,70000,p4zggn,ACTIVE,اعتمادیه,42,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64a914969c306.png,True,False,30,,0.0,VendorListItem
113757,سوپرمارکت هایپر نیلا,False,,0,70000,0q1d82,ACTIVE,استادان,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/662757cddc6fa.png,True,False,30,,0.0,VendorListItem
112949,دیلی مارکت سعیدیه جنوبی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65b60fa7744d1.jpg,0,90000,0gkgor,ACTIVE,سعیدیه,12,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60fa75d748.jpg,True,False,30,,9.0,VendorListItem
110059,جانبو نایب همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6212719ebc562.png,812,200000,0ro15z,ACTIVE,مزدقینه,47,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/664323f001878.jpg,True,False,30,,8.0,VendorListItem
110957,دیلی مارکت فرهنگ همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd57e25a74d.jpg,541,100000,0q1ogd,ACTIVE,شهناز,59,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b61002b5794.jpg,True,False,30,,8.2,VendorListItem
110954,دیلی مارکت هنرستان همدان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd5be1c70a6.jpg,353,90000,p6z41o,ACTIVE,سعیدیه,28,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b620ac306e0.jpg,True,False,30,,8.4,VendorListItem
111157,فروشگاه هفت آزاد غربی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62e91a6166deb.jpeg,901,80000,0q1oj9,ACTIVE,شهناز,76,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.8,VendorListItem
110953,دیلی مارکت شکریه همدان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd5cfc4fc3f.jpg,184,90000,pvq92x,ACTIVE,هنرستان,16,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60ff355f56.jpg,True,False,30,,8.6,VendorListItem
113804,سوپرمارکت نواب,False,,0,70000,0ygjzn,ACTIVE,شهناز,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66388995bc8df.png,True,False,30,,0.0,VendorListItem
110058,جانبو الغدیر همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62126de3d6759.png,1099,200000,pzd4n2,ACTIVE,مزدقینه,59,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66432936ef407.jpg,True,False,30,,9.0,VendorListItem
108124,سوپرمارکت بابانظر,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/619a54cfcf6da.jpg,4555,70000,0wwn6z,ACTIVE,FIXME,242,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
110627,دیلی مارکت شاهد همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629da49e6bb13.jpg,1198,100000,3delqw,ACTIVE,شاهد,84,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6104912b26.jpg,True,False,30,,8.6,VendorListItem
110955,دیلی مارکت مهدیه همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd5b15c5eab.jpg,297,100000,0mjloz,ACTIVE,جوادیه,48,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6101f488a2.jpg,True,False,30,,8.2,VendorListItem
112059,گندم مزدقینه همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63fb170be60dd.jpg,0,100000,0rqjdv,ACTIVE,مزدقینه,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,30,,0.0,VendorListItem
110956,دیلی مارکت حق گویان همدان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62cd59cd45d9d.jpg,312,90000,0ljnre,ACTIVE,جوادیه,34,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b6102bad093.jpg,True,False,30,,8.6,VendorListItem
113314,سوپرمارکت آفتاب,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65af74a734938.jpg,0,70000,p4z2my,ACTIVE,سبدبافان,6,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65af74a71ccc2.png,True,False,30,,8.4,VendorListItem
110628,دیلی مارکت تختی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/629da56847c4c.jpg,1477,90000,0ygy1d,ACTIVE,تپه مصلی,103,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b620b862509.jpg,True,False,30,,8.36,VendorListItem
113172,سوپرمارکت علاالدین یک,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/658ffb4f21593.jpg,0,70000,0wqzkg,ACTIVE,جوادیه,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/658ffb4f1bbda.png,True,False,30,,7.4,VendorListItem
112305,دیلی مارکت خیابان زمانی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64857ea5ab510.jpg,0,90000,pvqr65,ACTIVE,جوادیه,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64857ea5a47d1.jpg,True,False,30,,9.0,VendorListItem
112304,دیلی مارکت بلوار کاشانی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64857c90bfda4.jpg,0,100000,0ygkog,ACTIVE,سبدبافان,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64857c90b86b0.jpg,True,False,30,,8.8,VendorListItem
113251,گندم پاسداران همدان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/659ab537751e2.png,0,80000,3dem1n,ACTIVE,سبدبافان,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/659ab537700be.png,True,False,30,,0.0,VendorListItem
111154,فروشگاه هفت تختی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62e90a743607e.jpeg,655,80000,p6z4x6,ACTIVE,تپه مصلی,57,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.6,VendorListItem
112960,سوپرمارکت خانواده,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/654f2142d279a.jpg,0,70000,pojoz8,ACTIVE,شهرک مدرس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/654f2142cd1c6.png,True,False,30,,8.2,VendorListItem
112948,دیلی مارکت خیابان پاسداران همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65b60fb7ecb62.jpg,0,90000,0wqzez,ACTIVE,سبدبافان,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b60fb7b9ef8.jpg,True,False,30,,9.0,VendorListItem
94884,جانبو شاه حسینی (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/66714d45ca413.png,3069,150000,poyv2k,ACTIVE,ششصددستگاه,149,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/66714d45c7673.jpg,True,False,30,,8.91,VendorListItem
110060,جانبو حصار همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/621275521e700.png,1026,200000,po6n9v,ACTIVE,اسلامشهر,46,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342aba32ce7.png,True,False,30,,9.2,VendorListItem
112501,گندم اسلامشهر همدان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64c66e212251d.png,0,90000,0gkyzx,ACTIVE,اسلامشهر,7,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64c66e211c4a5.png,True,False,30,,0.0,VendorListItem
112022,فروشگاه هفت مدنی همدان (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63d7b752e7f8c.jfif,0,85000,p5zj7n,ACTIVE,توحید,10,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,8.4,VendorListItem
111931,فروشگاه هفت فرهنگیان همدان(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/63f2305431153.png,110,85000,0mjwyv,ACTIVE,فرهنگیان,30,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342a4c8225c.png,True,False,30,,9.4,VendorListItem
110256,گندم بهنامجو(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/62246c186aeab.jpg,0,90000,0ldq1n,ACTIVE,فرهنگیان,3,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64342b3a8d27d.png,True,False,30,,8.4,VendorListItem
112534,سوپرمارکت حیدری,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64d34dbb78fb5.jpg,0,70000,pz9v9j,ACTIVE,توحید,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/64d34dbb7262d.png,True,False,30,,0.0,VendorListItem
113801,سوپرمارکت سماواتی,False,,0,70000,0gkrxm,ACTIVE,فرهنگیان,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/663246cb18b9c.png,True,False,30,,0.0,VendorListItem
113910,دیلی مارکت قریشی فردیس کرج(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6665757330db7.jpg,0,90000,pz9k21,ACTIVE,فردیس,1,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/666575732ac3b.jpg,True,False,30,,0.0,VendorListItem
55456,سوپرمارکت صالحان (فردیس فلکه سوم),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60a5011c490b6.jpg,58722,70000,0lengz,ACTIVE,فردیس,3390,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.0,VendorListItem
113301,سوپرمارکت پروتیین فردیس,False,,0,70000,0gkgvq,ACTIVE,فردیس,11,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,8.4,VendorListItem
112218,دیلی مارکت خیابان امام حسن فردیس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/64a99f81ab31c.jpg,0,90000,37rxlg,ACTIVE,فردیس,15,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65b611c3719bd.jpg,True,False,30,,8.0,VendorListItem
113995,گندم فردیس بهاران البرز(همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/6683c474105f7.png,0,80000,32zxjd,ACTIVE,فردیس,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/6683c4740db14.png,True,False,30,,0.0,VendorListItem
113589,مینو مارت بهاران فردیس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec25d41ac77.jpg,0,80000,3ee2qm,ACTIVE,فردیس,0,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec25d3e793a.jpg,True,False,30,,8.4,VendorListItem
72535,سوپرمارکت پارسیان,False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/60ab43e8b9f09.jpg,4129,70000,0ryyro,ACTIVE,فردیس,335,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/default.png,True,False,30,,9.0,VendorListItem
113588,مینو مارت قریشی فردیس (همواره تخفیف),False,https://cdn.snapp.express/media/cache/vendor_item_cover/uploads/images/vendors/covers/65ec1ef522412.jpg,0,80000,3xwr24,ACTIVE,فردیس,2,False,https://cdn.snapp.express/media/cache/vendor_logo/uploads/images/vendors/logos/65ec1ef506b6f.jpg,True,False,30,,8.0,VendorListItem
